Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
15.1116,16.5762,-8.41109,0.0559129,0.0575975,-0.0978339,-0.0103956,0.451083,0.494802
15.0914,16.7821,106.393,0.0566555,0.0586255,-0.0998921,0.000947803,0.450054,0.500474
15.8326,18.4163,3.05977,0.096324,0.101206,-0.0989819,0.0480549,0.450509,0.524027
15.0735,16.7482,-4.11628,0.0752279,0.077779,-0.121339,-0.0237162,0.439331,0.488142
15.2879,18.1209,5.78756,0.0980911,0.103588,-0.132916,0.0277628,0.433542,0.513881
16.1608,19.3267,3.65113,0.138777,0.147054,-0.12453,0.0469723,0.437735,0.523486
16.1666,18.8452,13.8198,0.147685,0.155084,-0.133224,0.010392,0.433388,0.505196
16.8088,19.7466,5.2895,0.174488,0.183775,-0.124139,0.0289402,0.437931,0.51447
15.8646,17.9396,-3.37266,0.142405,0.147983,-0.144991,-0.0331586,0.427504,0.483421
15.41,19.2923,10.4272,0.157815,0.169321,-0.185519,0.0196791,0.40724,0.50984
15.5808,19.0498,53.3309,0.161264,0.171711,-0.179302,0.00342632,0.410349,0.501713
16.8497,20.6139,4.52811,0.201635,0.215088,-0.148255,0.042021,0.425873,0.521011
16.5982,19.2465,-9.94828,0.188504,0.197479,-0.149365,-0.0136428,0.425317,0.493179
17.0438,20.6181,6.37921,0.214796,0.228228,-0.150263,0.0279341,0.424868,0.513967
16.5451,20.4487,19.8793,0.221619,0.236784,-0.183052,0.00969594,0.408474,0.504848
17.5275,21.0026,9.17908,0.242179,0.256497,-0.150138,0.0183564,0.424931,0.509178
16.9347,19.8249,-7.30556,0.221706,0.232874,-0.162499,-0.0195651,0.41875,0.490217
16.4285,19.8518,-18.6534,0.211477,0.22429,-0.180024,-0.00915991,0.409988,0.49542
17.0085,20.8666,9.18826,0.23213,0.247598,-0.168156,0.0205362,0.415922,0.510268
16.8416,18.5331,-1.81226,0.187215,0.192892,-0.134835,-0.0479456,0.432582,0.476027
16.1471,19.6361,41.028,0.188709,0.200626,-0.174106,0.0043496,0.412947,0.502175
15.6932,19.7101,50.3987,0.190708,0.204648,-0.200566,0.00406014,0.399717,0.50203
16.4359,21.0634,6.34713,0.224844,0.243065,-0.191716,0.0358539,0.404142,0.517927
16.1342,20.5439,41.976,0.228277,0.245933,-0.210608,0.00513979,0.394696,0.50257
17.6666,22.2086,5.02827,0.273123,0.293703,-0.170789,0.0423976,0.414606,0.521199
18.329,23.2309,4.98358,0.317733,0.342525,-0.176124,0.0442126,0.411938,0.522106
18.2877,20.191,-1.89712,0.270975,0.279475,-0.137138,-0.0473359,0.431431,0.476332
18.7078,21.912,8.85456,0.288788,0.303759,-0.131891,0.0167916,0.434055,0.508396
19.53,23.1806,4.39763,0.328382,0.347046,-0.126193,0.0371416,0.436903,0.518571
18.1873,22.56,41.6433,0.326066,0.348663,-0.190057,0.00467623,0.404971,0.502338
17.7085,23.1241,16.0709,0.337904,0.366821,-0.222872,0.0147882,0.388564,0.507394
18.4419,23.5366,13.4843,0.357872,0.386026,-0.203674,0.0163144,0.398163,0.508157
18.8837,22.8687,-27.5559,0.354011,0.375744,-0.179443,-0.00628391,0.410279,0.496858
18.7621,24.6419,7.09912,0.387762,0.422104,-0.212128,0.0347801,0.393936,0.51739
19.111,24.0631,39.6138,0.395125,0.424335,-0.201651,0.00522224,0.399175,0.502611
18.8879,24.9514,11.8447,0.415109,0.452251,-0.227155,0.0209462,0.386423,0.510473
19.2645,24.9528,22.0474,0.428236,0.463717,-0.219897,0.0104477,0.390051,0.505224
19.6159,23.6297,-7.62052,0.407471,0.431548,-0.187964,-0.0218043,0.406018,0.489098
19.0468,24.8144,17.4143,0.417933,0.453374,-0.222046,0.0135276,0.388977,0.506764
18.0552,24.0591,-28.4346,0.402898,0.439222,-0.256077,-0.00869986,0.371962,0.49565
19.0076,25.5324,10.209,0.434994,0.476251,-0.236436,0.0256745,0.381782,0.512837
19.1247,25.3718,25.9847,0.44574,0.485871,-0.239012,0.00956636,0.380494,0.504783
19.0732,24.1619,-10.6022,0.424809,0.456433,-0.225984,-0.0194778,0.387008,0.490261
19.3405,25.5686,13.3186,0.445848,0.485778,-0.229494,0.0186299,0.385253,0.509315
18.6619,24.5458,-21.3147,0.42981,0.466834,-0.248164,-0.0111211,0.375918,0.494439
18.9979,23.7696,-9.16845,0.409443,0.438353,-0.217872,-0.0214263,0.391064,0.489287
19.4282,24.9024,17.7676,0.424996,0.458901,-0.210051,0.0125272,0.394975,0.506264
19.1806,22.5966,-3.49387,0.379917,0.399483,-0.186378,-0.0414739,0.406811,0.479263
19.3384,23.2735,-26.2593,0.374302,0.396556,-0.174398,-0.00639774,0.412801,0.496801
18.7795,24.5263,10.3034,0.394465,0.428443,-0.216493,0.0232703,0.391754,0.511635
18.7834,25.3805,9.21259,0.423955,0.465018,-0.23844,0.0290335,0.38078,0.514517
18.5797,24.8181,81.0474,0.425908,0.464946,-0.249034,0.00311108,0.375483,0.501556
18.1847,24.6565,-153.134,0.421668,0.462048,-0.263742,-0.00171112,0.368129,0.499144
18.2251,25.2468,25.4833,0.433298,0.477931,-0.270156,0.0110343,0.364922,0.505517
18.2156,24.275,-17.5298,0.418591,0.456192,-0.260153,-0.0140397,0.369924,0.49298
18.4523,24.428,-62.1184,0.416004,0.452833,-0.24759,-0.00392263,0.376205,0.498039
18.3908,24.4766,-255.813,0.414625,0.452068,-0.249366,-0.000971001,0.375317,0.499514
18.8565,25.6351,11.8137,0.441083,0.484429,-0.247583,0.0228954,0.376208,0.511448
19.256,24.0685,-9.79381,0.422472,0.452206,-0.215956,-0.0200074,0.392022,0.489996
20.7415,23.5051,-5.2984,0.408595,0.425009,-0.136729,-0.0217086,0.431635,0.489146
19.9748,25.1049,9.41313,0.426913,0.45861,-0.186691,0.0221904,0.406655,0.511095
18.8488,23.2985,-7.14963,0.392845,0.419056,-0.212038,-0.0260181,0.393981,0.486991
19.1412,21.9649,-2.95007,0.35144,0.36671,-0.164941,-0.0417565,0.41753,0.479122
19.3189,22.6872,-28.7541,0.347256,0.36527,-0.15284,-0.00513676,0.42358,0.497432
19.0279,24.0024,8.19919,0.371351,0.399417,-0.186694,0.0259326,0.406653,0.512966
18.8204,24.6259,9.31856,0.396171,0.430589,-0.215913,0.0259556,0.392043,0.512978
